1.154844462871551514e-01,5.000385046005249023e-01,-4.023685455322265625e-01,2.055386826395988464e-02,9.154689311981201172e-01,-6.809993386268615723e-01,6.238866969943046570e-02,5.847725272178649902e-01,-1.417140960693359375e+00,1.344338059425354004e-01,5.527443289756774902e-01,-1.652753472328186035e+00,1.721815764904022217e-01,5.137554407119750977e-01,-1.429631352424621582e+00,1.258117407560348511e-01,5.986468791961669922e-01,-1.377923250198364258e+00
1.160311549901962280e-01,4.991400539875030518e-01,-4.026032090187072754e-01,2.145930007100105286e-02,9.144032001495361328e-01,-6.809431910514831543e-01,6.058536842465400696e-02,5.845202803611755371e-01,-1.415851712226867676e+00,1.333006620407104492e-01,5.526847839355468750e-01,-1.652074217796325684e+00,1.720506846904754639e-01,5.131549835205078125e-01,-1.427389979362487793e+00,1.236405447125434875e-01,5.984642505645751953e-01,-1.376560211181640625e+00
1.165787801146507263e-01,4.982385337352752686e-01,-4.028392732143402100e-01,2.237538807094097137e-02,9.133216142654418945e-01,-6.808872818946838379e-01,5.873825773596763611e-02,5.842667222023010254e-01,-1.414551615715026855e+00,1.321191042661666870e-01,5.526199340820312500e-01,-1.651383519172668457e+00,1.719001382589340210e-01,5.125536918640136719e-01,-1.425147771835327148e+00,1.213991343975067139e-01,5.982805490493774414e-01,-1.375192284584045410e+00
1.171273514628410339e-01,4.973340928554534912e-01,-4.030767381191253662e-01,2.330212481319904327e-02,9.122245311737060547e-01,-6.808318495750427246e-01,5.684765055775642395e-02,5.840117335319519043e-01,-1.413240432739257812e+00,1.308883130550384521e-01,5.525498390197753906e-01,-1.650681257247924805e+00,1.717293113470077515e-01,5.119516849517822266e-01,-1.422905087471008301e+00,1.190873384475708008e-01,5.980958938598632812e-01,-1.373819589614868164e+00
1.176767796277999878e-01,4.964269101619720459e-01,-4.033156037330627441e-01,2.423947304487228394e-02,9.111117720603942871e-01,-6.807765960693359375e-01,5.491376668214797974e-02,5.837553143501281738e-01,-1.411918520927429199e+00,1.296075731515884399e-01,5.524743199348449707e-01,-1.649967193603515625e+00,1.715376079082489014e-01,5.113488435745239258e-01,-1.420662164688110352e+00,1.167050600051879883e-01,5.979102253913879395e-01,-1.372442245483398438e+00
1.182271242141723633e-01,4.955173134803771973e-01,-4.035558700561523438e-01,2.518740482628345490e-02,9.099836349487304688e-01,-6.807218790054321289e-01,5.293707177042961121e-02,5.834975838661193848e-01,-1.410585761070251465e+00,1.282762289047241211e-01,5.523937940597534180e-01,-1.649241209030151367e+00,1.713244616985321045e-01,5.107452273368835449e-01,-1.418419241905212402e+00,1.142524406313896179e-01,5.977236628532409668e-01,-1.371060490608215332e+00
1.187784075736999512e-01,4.946054220199584961e-01,-4.037976264953613281e-01,2.614592202007770538e-02,9.088402390480041504e-01,-6.806675195693969727e-01,5.091799795627593994e-02,5.832384228706359863e-01,-1.409242272377014160e+00,1.268936246633529663e-01,5.523080825805664062e-01,-1.648503541946411133e+00,1.710892915725708008e-01,5.101408958435058594e-01,-1.416176795959472656e+00,1.117296367883682251e-01,5.975360274314880371e-01,-1.369674086570739746e+00
1.193305924534797668e-01,4.936914741992950439e-01,-4.040407538414001465e-01,2.711489982903003693e-02,9.076817631721496582e-01,-6.806134581565856934e-01,4.885694757103919983e-02,5.829778909683227539e-01,-1.407888174057006836e+00,1.254591196775436401e-01,5.522174835205078125e-01,-1.647753953933715820e+00,1.708314567804336548e-01,5.095357298851013184e-01,-1.413934826850891113e+00,1.091367676854133606e-01,5.973474383354187012e-01,-1.368283510208129883e+00
1.198836863040924072e-01,4.927755892276763916e-01,-4.042853415012359619e-01,2.809437923133373260e-02,9.065082669258117676e-01,-6.805598139762878418e-01,4.675452411174774170e-02,5.827160477638244629e-01,-1.406523466110229492e+00,1.239721775054931641e-01,5.521217584609985352e-01,-1.646992444992065430e+00,1.705504655838012695e-01,5.089298486709594727e-01,-1.411693692207336426e+00,1.064743027091026306e-01,5.971578955650329590e-01,-1.366888642311096191e+00
1.204377487301826477e-01,4.918581247329711914e-01,-4.045313596725463867e-01,2.908428199589252472e-02,9.053200483322143555e-01,-6.805064678192138672e-01,4.461130499839782715e-02,5.824528336524963379e-01,-1.405148148536682129e+00,1.224323064088821411e-01,5.520212650299072266e-01,-1.646218895912170410e+00,1.702456921339035034e-01,5.083232522010803223e-01,-1.409453749656677246e+00,1.037426143884658813e-01,5.969674587249755859e-01,-1.365489363670349121e+00
1.209926977753639221e-01,4.909392893314361572e-01,-4.047788381576538086e-01,3.008454106748104095e-02,9.041171669960021973e-01,-6.804535984992980957e-01,4.242788627743721008e-02,5.821883082389831543e-01,-1.403762459754943848e+00,1.208390370011329651e-01,5.519158840179443359e-01,-1.645433187484741211e+00,1.699166595935821533e-01,5.077159404754638672e-01,-1.407215237617492676e+00,1.009422689676284790e-01,5.967760682106018066e-01,-1.364086151123046875e+00
1.215486004948616028e-01,4.900192320346832275e-01,-4.050278067588806152e-01,3.109515085816383362e-02,9.028997421264648438e-01,-6.804010272026062012e-01,4.020495712757110596e-02,5.819224119186401367e-01,-1.402366399765014648e+00,1.191919893026351929e-01,5.518056750297546387e-01,-1.644635438919067383e+00,1.695627272129058838e-01,5.071077942848205566e-01,-1.404978513717651367e+00,9.807386249303817749e-02,5.965837240219116211e-01,-1.362678885459899902e+00
1.221054717898368835e-01,4.890981912612915039e-01,-4.052782058715820312e-01,3.211601451039314270e-02,9.016681313514709473e-01,-6.803488135337829590e-01,3.794326260685920715e-02,5.816552042961120605e-01,-1.400959968566894531e+00,1.174907162785530090e-01,5.516909360885620117e-01,-1.643825531005859375e+00,1.691834181547164917e-01,5.064988732337951660e-01,-1.402743577957153320e+00,9.513818472623825073e-02,5.963904857635498047e-01,-1.361267566680908203e+00
1.226633191108703613e-01,4.881764650344848633e-01,-4.055300951004028320e-01,3.314709663391113281e-02,9.004224538803100586e-01,-6.802970170974731445e-01,3.564351424574851990e-02,5.813866853713989258e-01,-1.399543285369873047e+00,1.157350018620491028e-01,5.515714287757873535e-01,-1.643003463745117188e+00,1.687781661748886108e-01,5.058892965316772461e-01,-1.400511026382446289e+00,9.213601797819137573e-02,5.961962938308715820e-01,-1.359852552413940430e+00
1.232221201062202454e-01,4.872543215751647949e-01,-4.057834446430206299e-01,3.418829664587974548e-02,8.991628289222717285e-01,-6.802455782890319824e-01,3.330665081739425659e-02,5.811170339584350586e-01,-1.398116469383239746e+00,1.139246076345443726e-01,5.514475703239440918e-01,-1.642168998718261719e+00,1.683464944362640381e-01,5.052790045738220215e-01,-1.398280858993530273e+00,8.906842768192291260e-02,5.960012078285217285e-01,-1.358433723449707031e+00
1.237819194793701172e-01,4.863318800926208496e-01,-4.060382843017578125e-01,3.523962944746017456e-02,8.978895545005798340e-01,-6.801944971084594727e-01,3.093338012695312500e-02,5.808459520339965820e-01,-1.396679520606994629e+00,1.120593473315238953e-01,5.513190627098083496e-01,-1.641322016716003418e+00,1.678879112005233765e-01,5.046679377555847168e-01,-1.396053433418273926e+00,8.593635261058807373e-02,5.958052873611450195e-01,-1.357011437416076660e+00
1.243427395820617676e-01,4.854094684123992920e-01,-4.062946140766143799e-01,3.630097955465316772e-02,8.966029286384582520e-01,-6.801437139511108398e-01,2.852463349699974060e-02,5.805736780166625977e-01,-1.395232558250427246e+00,1.101390793919563293e-01,5.511861443519592285e-01,-1.640462756156921387e+00,1.674019098281860352e-01,5.040562152862548828e-01,-1.393828868865966797e+00,8.274094760417938232e-02,5.956084132194519043e-01,-1.355585336685180664e+00
1.249045431613922119e-01,4.844873845577239990e-01,-4.065524041652679443e-01,3.737222775816917419e-02,8.953029513359069824e-01,-6.800933480262756348e-01,2.608143910765647888e-02,5.803001523017883301e-01,-1.393775701522827148e+00,1.081638187170028687e-01,5.510488748550415039e-01,-1.639591097831726074e+00,1.668880134820938110e-01,5.034437775611877441e-01,-1.391607522964477539e+00,7.948354631662368774e-02,5.954107046127319336e-01,-1.354155898094177246e+00
1.254674047231674194e-01,4.835657775402069092e-01,-4.068117439746856689e-01,3.845338523387908936e-02,8.939899206161499023e-01,-6.800433993339538574e-01,2.360465005040168762e-02,5.800253152847290039e-01,-1.392308950424194336e+00,1.061334684491157532e-01,5.509072542190551758e-01,-1.638706803321838379e+00,1.663457751274108887e-01,5.028305649757385254e-01,-1.389389634132385254e+00,7.616537809371948242e-02,5.952121019363403320e-01,-1.352723121643066406e+00
1.260313540697097778e-01,4.826450049877166748e-01,-4.070725739002227783e-01,3.954430669546127319e-02,8.926640748977661133e-01,-6.799937486648559570e-01,2.109528891742229462e-02,5.797492861747741699e-01,-1.390832424163818359e+00,1.040481626987457275e-01,5.507615208625793457e-01,-1.637810230255126953e+00,1.657747775316238403e-01,5.022167563438415527e-01,-1.387175440788269043e+00,7.278798520565032959e-02,5.950126647949218750e-01,-1.351286888122558594e+00
1.265963315963745117e-01,4.817252755165100098e-01,-4.073349237442016602e-01,4.064494371414184570e-02,8.913258314132690430e-01,-6.799445152282714844e-01,1.855439879000186920e-02,5.794721245765686035e-01,-1.389346241950988770e+00,1.019080728292465210e-01,5.506115555763244629e-01,-1.636900901794433594e+00,1.651745736598968506e-01,5.016021728515625000e-01,-1.384964942932128906e+00,6.935288012027740479e-02,5.948123931884765625e-01,-1.349847555160522461e+00
1.271623820066452026e-01,4.808068275451660156e-01,-4.075987637042999268e-01,4.175516590476036072e-02,8.899752497673034668e-01,-6.798956394195556641e-01,1.598303578794002533e-02,5.791936516761779785e-01,-1.387850403785705566e+00,9.971333295106887817e-02,5.504574179649353027e-01,-1.635978817939758301e+00,1.645447164773941040e-01,5.009869337081909180e-01,-1.382758736610412598e+00,6.586159765720367432e-02,5.946112275123596191e-01,-1.348405241966247559e+00
1.277295649051666260e-01,4.798899590969085693e-01,-4.078640937805175781e-01,4.287495464086532593e-02,8.886126279830932617e-01,-6.798471212387084961e-01,1.338227745145559311e-02,5.789141058921813965e-01,-1.386345148086547852e+00,9.746425598859786987e-02,5.502992868423461914e-01,-1.635044336318969727e+00,1.638849228620529175e-01,5.003709793090820312e-01,-1.380556702613830566e+00,6.231593713164329529e-02,5.944092273712158203e-01,-1.346959829330444336e+00
1.282978504896163940e-01,4.789749979972839355e-01,-4.081309437751770020e-01,4.400415346026420593e-02,8.872381448745727539e-01,-6.797989606857299805e-01,1.075315847992897034e-02,5.786333680152893066e-01,-1.384830474853515625e+00,9.516119211912155151e-02,5.501371026039123535e-01,-1.634096860885620117e+00,1.631947904825210571e-01,4.997544586658477783e-01,-1.378359079360961914e+00,5.871778354048728943e-02,5.942064523696899414e-01,-1.345511555671691895e+00
1.288672685623168945e-01,4.780621230602264404e-01,-4.083993434906005859e-01,4.514274373650550842e-02,8.858522176742553711e-01,-6.797512173652648926e-01,8.096904493868350983e-03,5.783513784408569336e-01,-1.383306503295898438e+00,9.280454367399215698e-02,5.499711036682128906e-01,-1.633136749267578125e+00,1.624739021062850952e-01,4.991371929645538330e-01,-1.376166343688964844e+00,5.506887659430503845e-02,5.940028429031372070e-01,-1.344060659408569336e+00
1.294378936290740967e-01,4.771516323089599609e-01,-4.086692631244659424e-01,4.629053175449371338e-02,8.844550848007202148e-01,-6.797038316726684570e-01,5.414536688476800919e-03,5.780682563781738281e-01,-1.381773352622985840e+00,9.039479494094848633e-02,5.498011708259582520e-01,-1.632163882255554199e+00,1.617220193147659302e-01,4.985192716121673584e-01,-1.373978495597839355e+00,5.137122049927711487e-02,5.937983989715576172e-01,-1.342606902122497559e+00
