-1.937249153852462769e-01,4.922416806221008301e-01,-4.694292545318603516e-01,-1.147592067718505859e-01,5.765226483345031738e-01,-8.314968347549438477e-01,1.575135290622711182e-01,8.820474743843078613e-01,-1.293470025062561035e+00,1.711304634809494019e-01,2.433330863714218140e-01,-1.579013466835021973e+00,1.787056922912597656e-01,6.839446425437927246e-01,-1.769327759742736816e+00,2.015553563833236694e-01,1.457583606243133545e-01,-1.487907767295837402e+00
-1.952368915081024170e-01,4.921621084213256836e-01,-4.677420556545257568e-01,-1.151518225669860840e-01,5.766903162002563477e-01,-8.314593434333801270e-01,1.580019295215606689e-01,8.828117847442626953e-01,-1.291579484939575195e+00,1.712524145841598511e-01,2.442598491907119751e-01,-1.576184868812561035e+00,1.787534505128860474e-01,6.833186745643615723e-01,-1.770495533943176270e+00,2.017678618431091309e-01,1.479837745428085327e-01,-1.487493753433227539e+00
-1.967419683933258057e-01,4.920811057090759277e-01,-4.659831821918487549e-01,-1.155389845371246338e-01,5.768617391586303711e-01,-8.314006924629211426e-01,1.584919244050979614e-01,8.835232257843017578e-01,-1.289683818817138672e+00,1.713746786117553711e-01,2.451847493648529053e-01,-1.573356151580810547e+00,1.788012385368347168e-01,6.826878786087036133e-01,-1.771668910980224609e+00,2.019806951284408569e-01,1.502138525247573853e-01,-1.487076997756958008e+00
-1.982400864362716675e-01,4.919987916946411133e-01,-4.641524851322174072e-01,-1.159206405282020569e-01,5.770370364189147949e-01,-8.313209414482116699e-01,1.589835286140441895e-01,8.841835260391235352e-01,-1.287783503532409668e+00,1.714971959590911865e-01,2.461079061031341553e-01,-1.570527911186218262e+00,1.788490861654281616e-01,6.820523738861083984e-01,-1.772847533226013184e+00,2.021938264369964600e-01,1.524483710527420044e-01,-1.486657261848449707e+00
-1.997311562299728394e-01,4.919150471687316895e-01,-4.622499346733093262e-01,-1.162966936826705933e-01,5.772159695625305176e-01,-8.312199115753173828e-01,1.594767123460769653e-01,8.847938776016235352e-01,-1.285878419876098633e+00,1.716200262308120728e-01,2.470291852951049805e-01,-1.567700862884521484e+00,1.788969188928604126e-01,6.814120411872863770e-01,-1.774031758308410645e+00,2.024072706699371338e-01,1.546872258186340332e-01,-1.486234784126281738e+00
-2.012152224779129028e-01,4.918299317359924316e-01,-4.602755904197692871e-01,-1.166670843958854675e-01,5.773985981941223145e-01,-8.310975432395935059e-01,1.599714905023574829e-01,8.853559494018554688e-01,-1.283968925476074219e+00,1.717431247234344482e-01,2.479485124349594116e-01,-1.564875721931457520e+00,1.789448112249374390e-01,6.807668805122375488e-01,-1.775221705436706543e+00,2.026210278272628784e-01,1.569301337003707886e-01,-1.485809326171875000e+00
-2.026921212673187256e-01,4.917434751987457275e-01,-4.582294821739196777e-01,-1.170316785573959351e-01,5.775849819183349609e-01,-8.309537172317504883e-01,1.604678183794021606e-01,8.858708143234252930e-01,-1.282055020332336426e+00,1.718665510416030884e-01,2.488659918308258057e-01,-1.562053084373474121e+00,1.789927333593368530e-01,6.801170706748962402e-01,-1.776416778564453125e+00,2.028351128101348877e-01,1.591771841049194336e-01,-1.485380887985229492e+00
-2.041619420051574707e-01,4.916556775569915771e-01,-4.561117887496948242e-01,-1.173904538154602051e-01,5.777749419212341309e-01,-8.307885527610778809e-01,1.609657406806945801e-01,8.863400220870971680e-01,-1.280137062072753906e+00,1.719902306795120239e-01,2.497815340757369995e-01,-1.559233427047729492e+00,1.790406554937362671e-01,6.794624328613281250e-01,-1.777617335319519043e+00,2.030495107173919678e-01,1.614280343055725098e-01,-1.484949707984924316e+00
-2.056244909763336182e-01,4.915665686130523682e-01,-4.539228379726409912e-01,-1.177432686090469360e-01,5.779685378074645996e-01,-8.306017518043518066e-01,1.614652425050735474e-01,8.867647647857666016e-01,-1.278215289115905762e+00,1.721142083406448364e-01,2.506951093673706055e-01,-1.556417703628540039e+00,1.790886372327804565e-01,6.788030862808227539e-01,-1.778823375701904297e+00,2.032642364501953125e-01,1.636825501918792725e-01,-1.484515428543090820e+00
-2.070798724889755249e-01,4.914760887622833252e-01,-4.516631364822387695e-01,-1.180901452898979187e-01,5.781657099723815918e-01,-8.303933143615722656e-01,1.619663089513778687e-01,8.871462345123291016e-01,-1.276289701461791992e+00,1.722384989261627197e-01,2.516066431999206543e-01,-1.553606033325195312e+00,1.791366189718246460e-01,6.781390309333801270e-01,-1.780034899711608887e+00,2.034792751073837280e-01,1.659404784440994263e-01,-1.484078407287597656e+00
-2.085279077291488647e-01,4.913843274116516113e-01,-4.493330121040344238e-01,-1.184308975934982300e-01,5.783663988113403320e-01,-8.301631808280944824e-01,1.624688953161239624e-01,8.874858021736145020e-01,-1.274360418319702148e+00,1.723630279302597046e-01,2.525161504745483398e-01,-1.550799489021301270e+00,1.791846454143524170e-01,6.774702668190002441e-01,-1.781251668930053711e+00,2.036946415901184082e-01,1.682018935680389404e-01,-1.483638525009155273e+00
-2.099686712026596069e-01,4.912912547588348389e-01,-4.469330310821533203e-01,-1.187654584646224976e-01,5.785706043243408203e-01,-8.299113512039184570e-01,1.629730314016342163e-01,8.877843618392944336e-01,-1.272428035736083984e+00,1.724878996610641479e-01,2.534236609935760498e-01,-1.547998189926147461e+00,1.792327016592025757e-01,6.767968535423278809e-01,-1.782473802566528320e+00,2.039103657007217407e-01,1.704663932323455811e-01,-1.483195662498474121e+00
-2.114020437002182007e-01,4.911968708038330078e-01,-4.444639980792999268e-01,-1.190937831997871399e-01,5.787782073020935059e-01,-8.296377658843994141e-01,1.634787619113922119e-01,8.880434632301330566e-01,-1.270492196083068848e+00,1.726130545139312744e-01,2.543290257453918457e-01,-1.545202970504760742e+00,1.792807877063751221e-01,6.761188507080078125e-01,-1.783701300621032715e+00,2.041263878345489502e-01,1.727339178323745728e-01,-1.482750058174133301e+00
-2.128280699253082275e-01,4.911012351512908936e-01,-4.419265985488891602e-01,-1.194157525897026062e-01,5.789893269538879395e-01,-8.293423056602478027e-01,1.639859676361083984e-01,8.882638216018676758e-01,-1.268553376197814941e+00,1.727384924888610840e-01,2.552323937416076660e-01,-1.542414307594299316e+00,1.793289184570312500e-01,6.754362583160400391e-01,-1.784934043884277344e+00,2.043427377939224243e-01,1.750041842460632324e-01,-1.482301354408264160e+00
-2.142466455698013306e-01,4.910042881965637207e-01,-4.393217861652374268e-01,-1.197313368320465088e-01,5.792037248611450195e-01,-8.290250301361083984e-01,1.644946932792663574e-01,8.884467482566833496e-01,-1.266611814498901367e+00,1.728642135858535767e-01,2.561334967613220215e-01,-1.539632916450500488e+00,1.793770343065261841e-01,6.747489571571350098e-01,-1.786172151565551758e+00,2.045594453811645508e-01,1.772771477699279785e-01,-1.481849908828735352e+00
-2.156577706336975098e-01,4.909061193466186523e-01,-4.366504549980163574e-01,-1.200404390692710876e-01,5.794215798377990723e-01,-8.286858201026916504e-01,1.650049686431884766e-01,8.885931968688964844e-01,-1.264667510986328125e+00,1.729902625083923340e-01,2.570325434207916260e-01,-1.536859035491943359e+00,1.794252246618270874e-01,6.740572452545166016e-01,-1.787415504455566406e+00,2.047764807939529419e-01,1.795525550842285156e-01,-1.481395363807678223e+00
-2.170614600181579590e-01,4.908066689968109131e-01,-4.339136779308319092e-01,-1.203429922461509705e-01,5.796427726745605469e-01,-8.283247351646423340e-01,1.655167937278747559e-01,8.887041807174682617e-01,-1.262720584869384766e+00,1.731165945529937744e-01,2.579293847084045410e-01,-1.534093141555786133e+00,1.794734299182891846e-01,6.733608841896057129e-01,-1.788664221763610840e+00,2.049938589334487915e-01,1.818302720785140991e-01,-1.480938076972961426e+00
-2.184575945138931274e-01,4.907059967517852783e-01,-4.311127066612243652e-01,-1.206389144062995911e-01,5.798671841621398926e-01,-8.279416561126708984e-01,1.660300642251968384e-01,8.887807726860046387e-01,-1.260771632194519043e+00,1.732431948184967041e-01,2.588239610195159912e-01,-1.531336188316345215e+00,1.795216500759124756e-01,6.726599931716918945e-01,-1.789918065071105957e+00,2.052115499973297119e-01,1.841100007295608521e-01,-1.480478048324584961e+00
-2.198462337255477905e-01,4.906040728092193604e-01,-4.282487034797668457e-01,-1.209281235933303833e-01,5.800948739051818848e-01,-8.275366425514221191e-01,1.665448844432830811e-01,8.888238072395324707e-01,-1.258820295333862305e+00,1.733701080083847046e-01,2.597163319587707520e-01,-1.528588294982910156e+00,1.795699149370193481e-01,6.719546914100646973e-01,-1.791177272796630859e+00,2.054296284914016724e-01,1.863916218280792236e-01,-1.480014920234680176e+00
-2.212272882461547852e-01,4.905009269714355469e-01,-4.253229796886444092e-01,-1.212105527520179749e-01,5.803259015083312988e-01,-8.271095752716064453e-01,1.670611798763275146e-01,8.888340592384338379e-01,-1.256867051124572754e+00,1.734973043203353882e-01,2.606064677238464355e-01,-1.525849938392639160e+00,1.796182096004486084e-01,6.712448000907897949e-01,-1.792441487312316895e+00,2.056480199098587036e-01,1.886750757694244385e-01,-1.479548931121826172e+00
-2.226008176803588867e-01,4.903965592384338379e-01,-4.223370254039764404e-01,-1.214862018823623657e-01,5.805600285530090332e-01,-8.266605734825134277e-01,1.675789505243301392e-01,8.888127803802490234e-01,-1.254912137985229492e+00,1.736247986555099487e-01,2.614942789077758789e-01,-1.523121833801269531e+00,1.796665340662002563e-01,6.705304980278015137e-01,-1.793710947036743164e+00,2.058667540550231934e-01,1.909599751234054565e-01,-1.479080200195312500e+00
-2.239667326211929321e-01,4.902910292148590088e-01,-4.192923307418823242e-01,-1.217548698186874390e-01,5.807973146438598633e-01,-8.261895775794982910e-01,1.680982112884521484e-01,8.887606859207153320e-01,-1.252955436706542969e+00,1.737526059150695801e-01,2.623797655105590820e-01,-1.520404100418090820e+00,1.797148585319519043e-01,6.698117852210998535e-01,-1.794985651969909668e+00,2.060858458280563354e-01,1.932462006807327271e-01,-1.478608489036560059e+00
-2.253250032663345337e-01,4.901842772960662842e-01,-4.161904454231262207e-01,-1.220165342092514038e-01,5.810377597808837891e-01,-8.256965279579162598e-01,1.686189621686935425e-01,8.886784911155700684e-01,-1.250997424125671387e+00,1.738806962966918945e-01,2.632628679275512695e-01,-1.517697334289550781e+00,1.797632426023483276e-01,6.690887808799743652e-01,-1.796265363693237305e+00,2.063052803277969360e-01,1.955336779356002808e-01,-1.478133916854858398e+00
-2.266756594181060791e-01,4.900763630867004395e-01,-4.130331873893737793e-01,-1.222711578011512756e-01,5.812813043594360352e-01,-8.251815438270568848e-01,1.691411882638931274e-01,8.885670304298400879e-01,-1.249038100242614746e+00,1.740090698003768921e-01,2.641436755657196045e-01,-1.515002131462097168e+00,1.798116415739059448e-01,6.683613657951354980e-01,-1.797550320625305176e+00,2.065250724554061890e-01,1.978220343589782715e-01,-1.477656483650207520e+00
-2.280186861753463745e-01,4.899672567844390869e-01,-4.098221659660339355e-01,-1.225186437368392944e-01,5.815278887748718262e-01,-8.246444463729858398e-01,1.696648746728897095e-01,8.884272575378417969e-01,-1.247077703475952148e+00,1.741377562284469604e-01,2.650221288204193115e-01,-1.512318372726440430e+00,1.798600852489471436e-01,6.676295995712280273e-01,-1.798840284347534180e+00,2.067452371120452881e-01,2.001112401485443115e-01,-1.477176189422607422e+00
-2.293540090322494507e-01,4.898570179939270020e-01,-4.065591692924499512e-01,-1.227589100599288940e-01,5.817775130271911621e-01,-8.240854740142822266e-01,1.701899766921997070e-01,8.882600069046020508e-01,-1.245116472244262695e+00,1.742667406797409058e-01,2.658980786800384521e-01,-1.509647011756896973e+00,1.799085438251495361e-01,6.668935418128967285e-01,-1.800135374069213867e+00,2.069657295942306519e-01,2.024009227752685547e-01,-1.476692914962768555e+00
