3.050764799118041992e-01,5.185760259628295898e-01,-4.156251251697540283e-01,1.908672749996185303e-01,8.709730505943298340e-01,-6.519921422004699707e-01,1.661771982908248901e-01,5.101380944252014160e-01,-1.474855184555053711e+00,2.111876308917999268e-01,5.258179903030395508e-01,-1.597656726837158203e+00,2.618530094623565674e-01,5.487141013145446777e-01,-1.537475585937500000e+00,2.523289620876312256e-01,5.743358731269836426e-01,-1.436285495758056641e+00
3.043047785758972168e-01,5.181102752685546875e-01,-4.159799516201019287e-01,1.901537179946899414e-01,8.713189363479614258e-01,-6.520465016365051270e-01,1.639506965875625610e-01,5.088510513305664062e-01,-1.474883079528808594e+00,2.086510509252548218e-01,5.244619250297546387e-01,-1.597851753234863281e+00,2.602770626544952393e-01,5.464107990264892578e-01,-1.537124395370483398e+00,2.489594072103500366e-01,5.733285546302795410e-01,-1.436260581016540527e+00
3.035098016262054443e-01,5.176420807838439941e-01,-4.163354039192199707e-01,1.894273012876510620e-01,8.716578483581542969e-01,-6.521394848823547363e-01,1.617160588502883911e-01,5.075829625129699707e-01,-1.474910974502563477e+00,2.060973197221755981e-01,5.230763554573059082e-01,-1.598048567771911621e+00,2.586970627307891846e-01,5.441187620162963867e-01,-1.536773920059204102e+00,2.455152124166488647e-01,5.723035335540771484e-01,-1.436237215995788574e+00
3.026917576789855957e-01,5.171715021133422852e-01,-4.166913628578186035e-01,1.886882930994033813e-01,8.719899058341979980e-01,-6.522693037986755371e-01,1.594739258289337158e-01,5.063338279724121094e-01,-1.474938631057739258e+00,2.035271823406219482e-01,5.216628313064575195e-01,-1.598247170448303223e+00,2.571131885051727295e-01,5.418381690979003906e-01,-1.536424160003662109e+00,2.419969886541366577e-01,5.712614059448242188e-01,-1.436215281486511230e+00
3.018508553504943848e-01,5.166983604431152344e-01,-4.170477092266082764e-01,1.879365593194961548e-01,8.723152279853820801e-01,-6.524341106414794922e-01,1.572250425815582275e-01,5.051037073135375977e-01,-1.474966526031494141e+00,2.009413838386535645e-01,5.202229619026184082e-01,-1.598447918891906738e+00,2.555255889892578125e-01,5.395693778991699219e-01,-1.536075115203857422e+00,2.384056299924850464e-01,5.702027082443237305e-01,-1.436194896697998047e+00
3.009873032569885254e-01,5.162229537963867188e-01,-4.174043834209442139e-01,1.871721297502517700e-01,8.726339936256408691e-01,-6.526321768760681152e-01,1.549700647592544556e-01,5.038926005363464355e-01,-1.474994301795959473e+00,1.983407437801361084e-01,5.187585949897766113e-01,-1.598650336265563965e+00,2.539343833923339844e-01,5.373123884201049805e-01,-1.535726785659790039e+00,2.347420006990432739e-01,5.691282749176025391e-01,-1.436176061630249023e+00
3.001013100147247314e-01,5.157451629638671875e-01,-4.177612066268920898e-01,1.863950043916702271e-01,8.729460835456848145e-01,-6.528618335723876953e-01,1.527097523212432861e-01,5.027005076408386230e-01,-1.475021958351135254e+00,1.957260668277740479e-01,5.172712802886962891e-01,-1.598854899406433105e+00,2.523396611213684082e-01,5.350674390792846680e-01,-1.535379171371459961e+00,2.310071885585784912e-01,5.680386424064636230e-01,-1.436158776283264160e+00
2.991931438446044922e-01,5.152649879455566406e-01,-4.181180894374847412e-01,1.856053173542022705e-01,8.732518553733825684e-01,-6.531212925910949707e-01,1.504448354244232178e-01,5.015274882316589355e-01,-1.475049614906311035e+00,1.930982470512390137e-01,5.157625079154968262e-01,-1.599061131477355957e+00,2.507416605949401855e-01,5.328347682952880859e-01,-1.535032391548156738e+00,2.272025346755981445e-01,5.669343471527099609e-01,-1.436143159866333008e+00
2.982629835605621338e-01,5.147825479507446289e-01,-4.184750020503997803e-01,1.848030239343643188e-01,8.735511898994445801e-01,-6.534089446067810059e-01,1.481760591268539429e-01,5.003733634948730469e-01,-1.475077271461486816e+00,1.904581189155578613e-01,5.142340064048767090e-01,-1.599269390106201172e+00,2.491404563188552856e-01,5.306144356727600098e-01,-1.534686207771301270e+00,2.233294695615768433e-01,5.658162832260131836e-01,-1.436128854751586914e+00
2.973111271858215332e-01,5.142978429794311523e-01,-4.188316762447357178e-01,1.839881390333175659e-01,8.738442659378051758e-01,-6.537231802940368652e-01,1.459042131900787354e-01,4.992382526397705078e-01,-1.475104928016662598e+00,1.878066360950469971e-01,5.126872658729553223e-01,-1.599479794502258301e+00,2.475362569093704224e-01,5.284066796302795410e-01,-1.534340977668762207e+00,2.193896472454071045e-01,5.646848082542419434e-01,-1.436116099357604980e+00
2.963377535343170166e-01,5.138108730316162109e-01,-4.191881418228149414e-01,1.831608116626739502e-01,8.741312026977539062e-01,-6.540624499320983887e-01,1.436300724744796753e-01,4.981221258640289307e-01,-1.475132703781127930e+00,1.851446926593780518e-01,5.111238956451416016e-01,-1.599691867828369141e+00,2.459291517734527588e-01,5.262117385864257812e-01,-1.533996343612670898e+00,2.153848260641098022e-01,5.635406374931335449e-01,-1.436104893684387207e+00
2.953432500362396240e-01,5.133217573165893555e-01,-4.195442795753479004e-01,1.823209375143051147e-01,8.744119405746459961e-01,-6.544252038002014160e-01,1.413544267416000366e-01,4.970249533653259277e-01,-1.475160241127014160e+00,1.824733018875122070e-01,5.095453262329101562e-01,-1.599905967712402344e+00,2.443193346261978149e-01,5.240296721458435059e-01,-1.533652544021606445e+00,2.113169431686401367e-01,5.623843669891357422e-01,-1.436095118522644043e+00
2.943277657032012939e-01,5.128304362297058105e-01,-4.198999106884002686e-01,1.814686655998229980e-01,8.746867775917053223e-01,-6.548100113868713379e-01,1.390781253576278687e-01,4.959466755390167236e-01,-1.475187659263610840e+00,1.797934174537658691e-01,5.079531073570251465e-01,-1.600121974945068359e+00,2.427069544792175293e-01,5.218606591224670410e-01,-1.533309459686279297e+00,2.071882188320159912e-01,5.612165927886962891e-01,-1.436086893081665039e+00
2.932915985584259033e-01,5.123369693756103516e-01,-4.202550351619720459e-01,1.806040853261947632e-01,8.749555945396423340e-01,-6.552153229713439941e-01,1.368019878864288330e-01,4.948872625827789307e-01,-1.475215196609497070e+00,1.771060228347778320e-01,5.063487291336059570e-01,-1.600340008735656738e+00,2.410921752452850342e-01,5.197048187255859375e-01,-1.532967329025268555e+00,2.030009329319000244e-01,5.600378513336181641e-01,-1.436079978942871094e+00
2.922350764274597168e-01,5.118414163589477539e-01,-4.206095039844512939e-01,1.797271668910980225e-01,8.752187490463256836e-01,-6.556398868560791016e-01,1.345268487930297852e-01,4.938467442989349365e-01,-1.475242733955383301e+00,1.744122207164764404e-01,5.047336220741271973e-01,-1.600559949874877930e+00,2.394751608371734619e-01,5.175624489784240723e-01,-1.532625794410705566e+00,1.987576037645339966e-01,5.588487386703491211e-01,-1.436074614524841309e+00
2.911584377288818359e-01,5.113437771797180176e-01,-4.209631979465484619e-01,1.788379997014999390e-01,8.754760622978210449e-01,-6.560822129249572754e-01,1.322535127401351929e-01,4.928249418735504150e-01,-1.475270271301269531e+00,1.717129796743392944e-01,5.031091570854187012e-01,-1.600781798362731934e+00,2.378560602664947510e-01,5.154336094856262207e-01,-1.532285213470458984e+00,1.944608092308044434e-01,5.576498508453369141e-01,-1.436070680618286133e+00
2.900619804859161377e-01,5.108441114425659180e-01,-4.213160574436187744e-01,1.779366880655288696e-01,8.757276535034179688e-01,-6.565411090850830078e-01,1.299829334020614624e-01,4.918219149112701416e-01,-1.475297808647155762e+00,1.690094321966171265e-01,5.014767646789550781e-01,-1.601005673408508301e+00,2.362350672483444214e-01,5.133184194564819336e-01,-1.531945466995239258e+00,1.901134699583053589e-01,5.564416646957397461e-01,-1.436068177223205566e+00
2.889459729194641113e-01,5.103424787521362305e-01,-4.216679930686950684e-01,1.770232468843460083e-01,8.759737014770507812e-01,-6.570152640342712402e-01,1.277159154415130615e-01,4.908375144004821777e-01,-1.475325226783752441e+00,1.663026362657546997e-01,4.998377263545989990e-01,-1.601231575012207031e+00,2.346123009920120239e-01,5.112171173095703125e-01,-1.531606435775756836e+00,1.857184469699859619e-01,5.552247762680053711e-01,-1.436067104339599609e+00
2.878108024597167969e-01,5.098388195037841797e-01,-4.220189154148101807e-01,1.760978400707244873e-01,8.762142658233642578e-01,-6.575034856796264648e-01,1.254533231258392334e-01,4.898717403411865234e-01,-1.475352644920349121e+00,1.635937243700027466e-01,4.981935024261474609e-01,-1.601459383964538574e+00,2.329880297183990479e-01,5.091297030448913574e-01,-1.531268358230590820e+00,1.812789142131805420e-01,5.539997220039367676e-01,-1.436067342758178711e+00
2.866567671298980713e-01,5.093333125114440918e-01,-4.223687648773193359e-01,1.751604229211807251e-01,8.764494657516479492e-01,-6.580045223236083984e-01,1.231961026787757874e-01,4.889245033264160156e-01,-1.475380063056945801e+00,1.608837842941284180e-01,4.965452253818511963e-01,-1.601689219474792480e+00,2.313623279333114624e-01,5.070564746856689453e-01,-1.530931115150451660e+00,1.767981350421905518e-01,5.527670383453369141e-01,-1.436069011688232422e+00
2.854841053485870361e-01,5.088258981704711914e-01,-4.227173626422882080e-01,1.742111742496490479e-01,8.766792416572570801e-01,-6.585173606872558594e-01,1.209450587630271912e-01,4.879956543445587158e-01,-1.475407481193542480e+00,1.581739038228988647e-01,4.948942661285400391e-01,-1.601920962333679199e+00,2.297354042530059814e-01,5.049974918365478516e-01,-1.530594587326049805e+00,1.722793728113174438e-01,5.515272021293640137e-01,-1.436072230339050293e+00
2.842932343482971191e-01,5.083166956901550293e-01,-4.230647087097167969e-01,1.732502132654190063e-01,8.769037127494812012e-01,-6.590408086776733398e-01,1.187011897563934326e-01,4.870852530002593994e-01,-1.475434780120849609e+00,1.554653644561767578e-01,4.932418167591094971e-01,-1.602154731750488281e+00,2.281074821949005127e-01,5.029528737068176270e-01,-1.530259013175964355e+00,1.677263677120208740e-01,5.502807497978210449e-01,-1.436076641082763672e+00
2.830845117568969727e-01,5.078056454658508301e-01,-4.234106838703155518e-01,1.722775399684906006e-01,8.771230578422546387e-01,-6.595738530158996582e-01,1.164652630686759949e-01,4.861930906772613525e-01,-1.475462079048156738e+00,1.527591198682785034e-01,4.915890693664550781e-01,-1.602390527725219727e+00,2.264786213636398315e-01,5.009227395057678223e-01,-1.529924392700195312e+00,1.631424278020858765e-01,5.490280985832214355e-01,-1.436082482337951660e+00
2.818582057952880859e-01,5.072928071022033691e-01,-4.237552285194396973e-01,1.712933629751205444e-01,8.773372769355773926e-01,-6.601155400276184082e-01,1.142383143305778503e-01,4.853191077709197998e-01,-1.475489377975463867e+00,1.500565260648727417e-01,4.899371564388275146e-01,-1.602628231048583984e+00,2.248491644859313965e-01,4.989072084426879883e-01,-1.529590606689453125e+00,1.585315614938735962e-01,5.477699041366577148e-01,-1.436089634895324707e+00
