2.031683772802352905e-01,5.353844761848449707e-01,-4.172552824020385742e-01,1.317498236894607544e-01,8.991368412971496582e-01,-6.145852208137512207e-01,1.891766786575317383e-01,8.588467240333557129e-01,-1.154398679733276367e+00,2.923260927200317383e-01,9.017071127891540527e-01,-1.313335299491882324e+00,3.550115823745727539e-01,7.865996956825256348e-01,-1.135753393173217773e+00,3.180949389934539795e-01,7.214379906654357910e-01,-1.063360810279846191e+00
1.991168558597564697e-01,5.355767011642456055e-01,-4.171789884567260742e-01,1.274591237306594849e-01,8.995593786239624023e-01,-6.162564158439636230e-01,1.856266558170318604e-01,8.577217459678649902e-01,-1.159535288810729980e+00,2.887028157711029053e-01,9.015448093414306641e-01,-1.319602847099304199e+00,3.514037728309631348e-01,7.855920791625976562e-01,-1.139190316200256348e+00,3.145412206649780273e-01,7.207843065261840820e-01,-1.067463636398315430e+00
1.951252520084381104e-01,5.357544422149658203e-01,-4.171026945114135742e-01,1.232167854905128479e-01,8.999743461608886719e-01,-6.179193258285522461e-01,1.821318268775939941e-01,8.565793037414550781e-01,-1.164669752120971680e+00,2.851030230522155762e-01,9.013596177101135254e-01,-1.325950622558593750e+00,3.477998375892639160e-01,7.845727801322937012e-01,-1.142646074295043945e+00,3.110039234161376953e-01,7.201209664344787598e-01,-1.071581721305847168e+00
1.911963969469070435e-01,5.359175801277160645e-01,-4.170262515544891357e-01,1.190251857042312622e-01,9.003816843032836914e-01,-6.195735931396484375e-01,1.786946058273315430e-01,8.554192781448364258e-01,-1.169800519943237305e+00,2.815293371677398682e-01,9.011507630348205566e-01,-1.332377791404724121e+00,3.442014455795288086e-01,7.835417389869689941e-01,-1.146120429039001465e+00,3.074852228164672852e-01,7.194479703903198242e-01,-1.075714111328125000e+00
1.873330622911453247e-01,5.360658764839172363e-01,-4.169497787952423096e-01,1.148865669965744019e-01,9.007811546325683594e-01,-6.212186813354492188e-01,1.753171682357788086e-01,8.542416691780090332e-01,-1.174925923347473145e+00,2.779840826988220215e-01,9.009177684783935547e-01,-1.338883638381958008e+00,3.406100273132324219e-01,7.824988365173339844e-01,-1.149613261222839355e+00,3.039872348308563232e-01,7.187651991844177246e-01,-1.079860329627990723e+00
1.835377663373947144e-01,5.361992120742797852e-01,-4.168732464313507080e-01,1.108029112219810486e-01,9.011727571487426758e-01,-6.228542923927307129e-01,1.720016449689865112e-01,8.530463576316833496e-01,-1.180043816566467285e+00,2.744697332382202148e-01,9.006600379943847656e-01,-1.345467090606689453e+00,3.370274007320404053e-01,7.814441323280334473e-01,-1.153124213218688965e+00,3.005120456218719482e-01,7.180727720260620117e-01,-1.084019660949707031e+00
1.798127889633178711e-01,5.363174080848693848e-01,-4.167966544628143311e-01,1.067763492465019226e-01,9.015563726425170898e-01,-6.244798898696899414e-01,1.687500774860382080e-01,8.518334031105041504e-01,-1.185152649879455566e+00,2.709884941577911377e-01,9.003767371177673340e-01,-1.352126359939575195e+00,3.334549963474273682e-01,7.803776860237121582e-01,-1.156653285026550293e+00,2.970618009567260742e-01,7.173705697059631348e-01,-1.088191509246826172e+00
1.761603951454162598e-01,5.364204049110412598e-01,-4.167200028896331787e-01,1.028087809681892395e-01,9.019319415092468262e-01,-6.260950565338134766e-01,1.655643284320831299e-01,8.506025075912475586e-01,-1.190250277519226074e+00,2.675427794456481934e-01,9.000673890113830566e-01,-1.358860254287719727e+00,3.298944532871246338e-01,7.792993187904357910e-01,-1.160200119018554688e+00,2.936384379863739014e-01,7.166585326194763184e-01,-1.092374801635742188e+00
1.725824773311614990e-01,5.365079641342163086e-01,-4.166433215141296387e-01,9.890197962522506714e-02,9.022992849349975586e-01,-6.276994347572326660e-01,1.624460965394973755e-01,8.493539094924926758e-01,-1.195335388183593750e+00,2.641346454620361328e-01,8.997310400009155273e-01,-1.365666747093200684e+00,3.263473808765411377e-01,7.782093286514282227e-01,-1.163764476776123047e+00,2.902438938617706299e-01,7.159367203712463379e-01,-1.096569061279296875e+00
1.690808385610580444e-01,5.365799665451049805e-01,-4.165665209293365479e-01,9.505769610404968262e-02,9.026584625244140625e-01,-6.292926073074340820e-01,1.593970358371734619e-01,8.480874300003051758e-01,-1.200405597686767578e+00,2.607662677764892578e-01,8.993671536445617676e-01,-1.372543931007385254e+00,3.228153586387634277e-01,7.771072983741760254e-01,-1.167346000671386719e+00,2.868801653385162354e-01,7.152050137519836426e-01,-1.100773334503173828e+00
1.656570434570312500e-01,5.366362929344177246e-01,-4.164896905422210693e-01,9.127748012542724609e-02,9.030092954635620117e-01,-6.308740973472595215e-01,1.564185917377471924e-01,8.468030095100402832e-01,-1.205459356307983398e+00,2.574396133422851562e-01,8.989750146865844727e-01,-1.379489541053771973e+00,3.192999362945556641e-01,7.759937047958374023e-01,-1.170944690704345703e+00,2.835490405559539795e-01,7.144635319709777832e-01,-1.104987025260925293e+00
1.623124927282333374e-01,5.366767048835754395e-01,-4.164128601551055908e-01,8.756282180547714233e-02,9.033517241477966309e-01,-6.324435472488403320e-01,1.535120308399200439e-01,8.455006480216979980e-01,-1.210494756698608398e+00,2.541565895080566406e-01,8.985539674758911133e-01,-1.386500954627990723e+00,3.158026635646820068e-01,7.748680114746093750e-01,-1.174560070037841797e+00,2.802522182464599609e-01,7.137121558189392090e-01,-1.109209299087524414e+00
1.590482592582702637e-01,5.367010831832885742e-01,-4.163359105587005615e-01,8.391496539115905762e-02,9.036855697631835938e-01,-6.340005993843078613e-01,1.506785154342651367e-01,8.441802263259887695e-01,-1.215510129928588867e+00,2.509189546108245850e-01,8.981029391288757324e-01,-1.393575787544250488e+00,3.123251199722290039e-01,7.737305164337158203e-01,-1.178192019462585449e+00,2.769914269447326660e-01,7.129507660865783691e-01,-1.113439440727233887e+00
1.558654159307479858e-01,5.367093086242675781e-01,-4.162589311599731445e-01,8.033525198698043823e-02,9.040108323097229004e-01,-6.355448365211486816e-01,1.479190438985824585e-01,8.428417444229125977e-01,-1.220503687858581543e+00,2.477284818887710571e-01,8.976212739944458008e-01,-1.400710582733154297e+00,3.088687360286712646e-01,7.725811600685119629e-01,-1.181840062141418457e+00,2.737681269645690918e-01,7.121794819831848145e-01,-1.117676615715026855e+00
1.527646332979202271e-01,5.367012023925781250e-01,-4.161818921566009521e-01,7.682469487190246582e-02,9.043273925781250000e-01,-6.370759010314941406e-01,1.452344506978988647e-01,8.414852023124694824e-01,-1.225473284721374512e+00,2.445867061614990234e-01,8.971083760261535645e-01,-1.407902359962463379e+00,3.054350912570953369e-01,7.714198827743530273e-01,-1.185504078865051270e+00,2.705840766429901123e-01,7.113981246948242188e-01,-1.121919870376586914e+00
1.497466415166854858e-01,5.366765856742858887e-01,-4.161047935485839844e-01,7.338429242372512817e-02,9.046351313591003418e-01,-6.385933756828308105e-01,1.426254659891128540e-01,8.401104211807250977e-01,-1.230417609214782715e+00,2.414951473474502563e-01,8.965631127357482910e-01,-1.415147542953491211e+00,3.020255565643310547e-01,7.702468037605285645e-01,-1.189183592796325684e+00,2.674405872821807861e-01,7.106068730354309082e-01,-1.126168251037597656e+00
1.468117088079452515e-01,5.366352796554565430e-01,-4.160276949405670166e-01,7.001493126153945923e-02,9.049340486526489258e-01,-6.400969624519348145e-01,1.400925666093826294e-01,8.387175202369689941e-01,-1.235334515571594238e+00,2.384552210569381714e-01,8.959848284721374512e-01,-1.422442317008972168e+00,2.986416518688201904e-01,7.690618038177490234e-01,-1.192878484725952148e+00,2.643389403820037842e-01,7.098054885864257812e-01,-1.130421400070190430e+00
1.439601182937622070e-01,5.365771055221557617e-01,-4.159505069255828857e-01,6.671731919050216675e-02,9.052239060401916504e-01,-6.415861845016479492e-01,1.376362442970275879e-01,8.373064398765563965e-01,-1.240222573280334473e+00,2.354680895805358887e-01,8.953726291656494141e-01,-1.429782629013061523e+00,2.952846884727478027e-01,7.678648829460144043e-01,-1.196588039398193359e+00,2.612805068492889404e-01,7.089940905570983887e-01,-1.134678006172180176e+00
1.411919444799423218e-01,5.365019440650939941e-01,-4.158732593059539795e-01,6.349205225706100464e-02,9.055045843124389648e-01,-6.430609226226806641e-01,1.352566480636596680e-01,8.358770608901977539e-01,-1.245079874992370605e+00,2.325349301099777222e-01,8.947254419326782227e-01,-1.437164306640625000e+00,2.919561564922332764e-01,7.666561603546142578e-01,-1.200312256813049316e+00,2.582664191722869873e-01,7.081725597381591797e-01,-1.138937473297119141e+00
1.385070532560348511e-01,5.364095568656921387e-01,-4.157959818840026855e-01,6.033962592482566833e-02,9.057760834693908691e-01,-6.445206403732299805e-01,1.329539418220520020e-01,8.344295024871826172e-01,-1.249904632568359375e+00,2.296567708253860474e-01,8.940424919128417969e-01,-1.444582700729370117e+00,2.886573076248168945e-01,7.654355168342590332e-01,-1.204050540924072266e+00,2.552977502346038818e-01,7.073410153388977051e-01,-1.143198728561401367e+00
1.359051614999771118e-01,5.362997651100158691e-01,-4.157186746597290039e-01,5.726047232747077942e-02,9.060384035110473633e-01,-6.459651589393615723e-01,1.307280510663986206e-01,8.329635262489318848e-01,-1.254695534706115723e+00,2.268345057964324951e-01,8.933228254318237305e-01,-1.452032923698425293e+00,2.853894829750061035e-01,7.642028331756591797e-01,-1.207802653312683105e+00,2.523755133152008057e-01,7.064992189407348633e-01,-1.147460937500000000e+00
1.333858817815780640e-01,5.361724495887756348e-01,-4.156413078308105469e-01,5.425477772951126099e-02,9.062911272048950195e-01,-6.473940610885620117e-01,1.285787671804428101e-01,8.314792513847351074e-01,-1.259450793266296387e+00,2.240689545869827271e-01,8.925654292106628418e-01,-1.459510326385498047e+00,2.821539044380187988e-01,7.629583477973937988e-01,-1.211567997932434082e+00,2.495006173849105835e-01,7.056472897529602051e-01,-1.151723504066467285e+00
1.309486180543899536e-01,5.360274314880371094e-01,-4.155639111995697021e-01,5.132272094488143921e-02,9.065344929695129395e-01,-6.488071084022521973e-01,1.265057921409606934e-01,8.299765586853027344e-01,-1.264168739318847656e+00,2.213607579469680786e-01,8.917694687843322754e-01,-1.467009425163269043e+00,2.789518535137176514e-01,7.617018818855285645e-01,-1.215346217155456543e+00,2.466738671064376831e-01,7.047851085662841797e-01,-1.155985236167907715e+00
1.285927146673202515e-01,5.358644127845764160e-01,-4.154864847660064697e-01,4.846434295177459717e-02,9.067681431770324707e-01,-6.502040028572082520e-01,1.245087385177612305e-01,8.284555077552795410e-01,-1.268847942352294922e+00,2.187105268239974976e-01,8.909338116645812988e-01,-1.474524617195129395e+00,2.757845222949981689e-01,7.604335546493530273e-01,-1.219137191772460938e+00,2.438960075378417969e-01,7.039127945899963379e-01,-1.160245180130004883e+00
