-1.669359207153320312e-01,5.158055424690246582e-01,-4.588350355625152588e-01,-8.859753608703613281e-02,7.221924662590026855e-01,-7.449244260787963867e-01,1.798553317785263062e-01,2.331569194793701172e-01,-1.598295569419860840e+00,2.078147083520889282e-01,3.797662556171417236e-01,-1.605561494827270508e+00,2.124631851911544800e-01,4.060238301753997803e-01,-1.683172464370727539e+00,2.358835786581039429e-01,2.537997066974639893e-01,-1.564952254295349121e+00
-1.668528467416763306e-01,5.163099169731140137e-01,-4.588079154491424561e-01,-8.912669122219085693e-02,7.232030630111694336e-01,-7.440336942672729492e-01,1.798448711633682251e-01,2.338821440935134888e-01,-1.597505211830139160e+00,2.070997804403305054e-01,3.796990513801574707e-01,-1.606137871742248535e+00,2.114904224872589111e-01,4.058141708374023438e-01,-1.683857798576354980e+00,2.351145595312118530e-01,2.555253803730010986e-01,-1.565225124359130859e+00
-1.667578071355819702e-01,5.168098211288452148e-01,-4.587795138359069824e-01,-8.964278548955917358e-02,7.242328524589538574e-01,-7.431545257568359375e-01,1.797986775636672974e-01,2.346224635839462280e-01,-1.596689701080322266e+00,2.063830047845840454e-01,3.796418607234954834e-01,-1.606703639030456543e+00,2.105275094509124756e-01,4.056035578250885010e-01,-1.684481620788574219e+00,2.343438714742660522e-01,2.572391927242279053e-01,-1.565451860427856445e+00
-1.666510701179504395e-01,5.173053741455078125e-01,-4.587498307228088379e-01,-9.014587849378585815e-02,7.252815365791320801e-01,-7.422868013381958008e-01,1.797182261943817139e-01,2.353773862123489380e-01,-1.595850110054016113e+00,2.056648135185241699e-01,3.795943260192871094e-01,-1.607259392738342285e+00,2.095746099948883057e-01,4.053919613361358643e-01,-1.685045361518859863e+00,2.335717529058456421e-01,2.589409947395324707e-01,-1.565634012222290039e+00
-1.665327250957489014e-01,5.177965164184570312e-01,-4.587188661098480225e-01,-9.063593298196792603e-02,7.263485193252563477e-01,-7.414306402206420898e-01,1.796049773693084717e-01,2.361464947462081909e-01,-1.594988226890563965e+00,2.049455344676971436e-01,3.795560598373413086e-01,-1.607805013656616211e+00,2.086317837238311768e-01,4.051795005798339844e-01,-1.685551643371582031e+00,2.327984869480133057e-01,2.606307566165924072e-01,-1.565772891044616699e+00
-1.664029955863952637e-01,5.182833075523376465e-01,-4.586866497993469238e-01,-9.111306071281433105e-02,7.274333834648132324e-01,-7.405861020088195801e-01,1.794603317975997925e-01,2.369293719530105591e-01,-1.594104886054992676e+00,2.042255997657775879e-01,3.795267939567565918e-01,-1.608340740203857422e+00,2.076991647481918335e-01,4.049661457538604736e-01,-1.686002135276794434e+00,2.320243418216705322e-01,2.623084187507629395e-01,-1.565870285034179688e+00
-1.662621051073074341e-01,5.187657475471496582e-01,-4.586532115936279297e-01,-9.157725423574447632e-02,7.285357713699340820e-01,-7.397530078887939453e-01,1.792857050895690918e-01,2.377255260944366455e-01,-1.593201637268066406e+00,2.035053521394729614e-01,3.795061111450195312e-01,-1.608866333961486816e+00,2.067768871784210205e-01,4.047519266605377197e-01,-1.686398625373840332e+00,2.312496006488800049e-01,2.639739215373992920e-01,-1.565927505493164062e+00
-1.661102771759033203e-01,5.192438960075378418e-01,-4.586184918880462646e-01,-9.202859550714492798e-02,7.296551465988159180e-01,-7.389315366744995117e-01,1.790823936462402344e-01,2.385346591472625732e-01,-1.592279434204101562e+00,2.027851641178131104e-01,3.794937431812286377e-01,-1.609382390975952148e+00,2.058649659156799316e-01,4.045369327068328857e-01,-1.686743497848510742e+00,2.304744422435760498e-01,2.656272649765014648e-01,-1.565946102142333984e+00
-1.659476310014724731e-01,5.197178125381469727e-01,-4.585825204849243164e-01,-9.246708452701568604e-02,7.307910919189453125e-01,-7.381216287612915039e-01,1.788517683744430542e-01,2.393562942743301392e-01,-1.591339826583862305e+00,2.020653486251831055e-01,3.794893026351928711e-01,-1.609888911247253418e+00,2.049635648727416992e-01,4.043212532997131348e-01,-1.687038183212280273e+00,2.296992242336273193e-01,2.672683000564575195e-01,-1.565927386283874512e+00
-1.657743752002716064e-01,5.201874375343322754e-01,-4.585453271865844727e-01,-9.289283305406570435e-02,7.319430112838745117e-01,-7.373232245445251465e-01,1.785950958728790283e-01,2.401900589466094971e-01,-1.590383648872375488e+00,2.013462632894515991e-01,3.794924914836883545e-01,-1.610385894775390625e+00,2.040726691484451294e-01,4.041047394275665283e-01,-1.687284946441650391e+00,2.289240658283233643e-01,2.688971161842346191e-01,-1.565872907638549805e+00
-1.655906736850738525e-01,5.206528902053833008e-01,-4.585069119930267334e-01,-9.330584853887557983e-02,7.331106066703796387e-01,-7.365363240242004395e-01,1.783135831356048584e-01,2.410356104373931885e-01,-1.589412093162536621e+00,2.006282210350036621e-01,3.795030415058135986e-01,-1.610873341560363770e+00,2.031923830509185791e-01,4.038875997066497803e-01,-1.687485456466674805e+00,2.281493097543716431e-01,2.705135345458984375e-01,-1.565784096717834473e+00
-1.653967797756195068e-01,5.211141109466552734e-01,-4.584673047065734863e-01,-9.370619803667068481e-02,7.342933416366577148e-01,-7.357609272003173828e-01,1.780084967613220215e-01,2.418925166130065918e-01,-1.588426470756530762e+00,1.999115049839019775e-01,3.795205950736999512e-01,-1.611351609230041504e+00,2.023227363824844360e-01,4.036698341369628906e-01,-1.687641739845275879e+00,2.273750603199005127e-01,2.721175551414489746e-01,-1.565662384033203125e+00
-1.651927679777145386e-01,5.215712189674377441e-01,-4.584264457225799561e-01,-9.409396350383758545e-02,7.354907989501953125e-01,-7.349970340728759766e-01,1.776809990406036377e-01,2.427604496479034424e-01,-1.587427854537963867e+00,1.991964429616928101e-01,3.795448839664459229e-01,-1.611820697784423828e+00,2.014637887477874756e-01,4.034514129161834717e-01,-1.687755465507507324e+00,2.266016453504562378e-01,2.737092077732086182e-01,-1.565509200096130371e+00
-1.649788767099380493e-01,5.220241546630859375e-01,-4.583844244480133057e-01,-9.446920454502105713e-02,7.367024421691894531e-01,-7.342446446418762207e-01,1.773322373628616333e-01,2.436390072107315063e-01,-1.586416959762573242e+00,1.984832733869552612e-01,3.795756399631500244e-01,-1.612280845642089844e+00,2.006156295537948608e-01,4.032324552536010742e-01,-1.687828660011291504e+00,2.258291989564895630e-01,2.752884030342102051e-01,-1.565325617790222168e+00
-1.647553145885467529e-01,5.224730372428894043e-01,-4.583411812782287598e-01,-9.483198076486587524e-02,7.379278540611267090e-01,-7.335036396980285645e-01,1.769632995128631592e-01,2.445279061794281006e-01,-1.585395097732543945e+00,1.977723240852355957e-01,3.796125054359436035e-01,-1.612732052803039551e+00,1.997782438993453979e-01,4.030129909515380859e-01,-1.687862753868103027e+00,2.250579595565795898e-01,2.768551111221313477e-01,-1.565113067626953125e+00
-1.645221114158630371e-01,5.229179263114929199e-01,-4.582967758178710938e-01,-9.518233686685562134e-02,7.391666769981384277e-01,-7.327740192413330078e-01,1.765752583742141724e-01,2.454267293214797974e-01,-1.584363222122192383e+00,1.970638036727905273e-01,3.796552717685699463e-01,-1.613174438476562500e+00,1.989516466856002808e-01,4.027929902076721191e-01,-1.687859773635864258e+00,2.242881357669830322e-01,2.784092724323272705e-01,-1.564873218536376953e+00
-1.642795801162719727e-01,5.233587026596069336e-01,-4.582512080669403076e-01,-9.552042186260223389e-02,7.404183745384216309e-01,-7.320557832717895508e-01,1.761691719293594360e-01,2.463351488113403320e-01,-1.583322286605834961e+00,1.963579803705215454e-01,3.797036111354827881e-01,-1.613608241081237793e+00,1.981358677148818970e-01,4.025725424289703369e-01,-1.687821388244628906e+00,2.235199064016342163e-01,2.799508571624755859e-01,-1.564606785774230957e+00
-1.640278846025466919e-01,5.237956047058105469e-01,-4.582044482231140137e-01,-9.584625065326690674e-02,7.416824698448181152e-01,-7.313488125801086426e-01,1.757460087537765503e-01,2.472528964281082153e-01,-1.582273125648498535e+00,1.956550776958465576e-01,3.797572851181030273e-01,-1.614033341407775879e+00,1.973308920860290527e-01,4.023516774177551270e-01,-1.687749385833740234e+00,2.227534055709838867e-01,2.814799547195434570e-01,-1.564315438270568848e+00
-1.637670844793319702e-01,5.242285132408142090e-01,-4.581565856933593750e-01,-9.615989774465560913e-02,7.429585456848144531e-01,-7.306531667709350586e-01,1.753067970275878906e-01,2.481796145439147949e-01,-1.581216692924499512e+00,1.949553340673446655e-01,3.798160851001739502e-01,-1.614450216293334961e+00,1.965367794036865234e-01,4.021303951740264893e-01,-1.687645077705383301e+00,2.219889312982559204e-01,2.829964160919189453e-01,-1.564000368118286133e+00
-1.634973883628845215e-01,5.246575474739074707e-01,-4.581075608730316162e-01,-9.646148234605789185e-02,7.442463040351867676e-01,-7.299686670303344727e-01,1.748524308204650879e-01,2.491150498390197754e-01,-1.580154061317443848e+00,1.942589879035949707e-01,3.798796832561492920e-01,-1.614858627319335938e+00,1.957534700632095337e-01,4.019087851047515869e-01,-1.687510490417480469e+00,2.212265431880950928e-01,2.845002710819244385e-01,-1.563662648200988770e+00
-1.632190197706222534e-01,5.250827074050903320e-01,-4.580574333667755127e-01,-9.675106406211853027e-02,7.455450296401977539e-01,-7.292954325675964355e-01,1.743838191032409668e-01,2.500587403774261475e-01,-1.579085826873779297e+00,1.935662329196929932e-01,3.799478411674499512e-01,-1.615258932113647461e+00,1.949810087680816650e-01,4.016868770122528076e-01,-1.687347054481506348e+00,2.204664796590805054e-01,2.859914600849151611e-01,-1.563303470611572266e+00
-1.629320681095123291e-01,5.255039930343627930e-01,-4.580061435699462891e-01,-9.702873229980468750e-02,7.468545436859130859e-01,-7.286333441734313965e-01,1.739018559455871582e-01,2.510105371475219727e-01,-1.578012824058532715e+00,1.928772181272506714e-01,3.800204098224639893e-01,-1.615651130676269531e+00,1.942193359136581421e-01,4.014646708965301514e-01,-1.687156081199645996e+00,2.197088599205017090e-01,2.874700725078582764e-01,-1.562924027442932129e+00
-1.626366376876831055e-01,5.259215831756591797e-01,-4.579537510871887207e-01,-9.729457646608352661e-02,7.481743693351745605e-01,-7.279822230339050293e-01,1.734073609113693237e-01,2.519701123237609863e-01,-1.576935887336730957e+00,1.921921968460083008e-01,3.800970017910003662e-01,-1.616035461425781250e+00,1.934684813022613525e-01,4.012421965599060059e-01,-1.686939358711242676e+00,2.189538627862930298e-01,2.889359593391418457e-01,-1.562525510787963867e+00
-1.623329818248748779e-01,5.263352990150451660e-01,-4.579002857208251953e-01,-9.754871577024459839e-02,7.495039701461791992e-01,-7.273421883583068848e-01,1.729011833667755127e-01,2.529371082782745361e-01,-1.575855851173400879e+00,1.915113329887390137e-01,3.801775276660919189e-01,-1.616411924362182617e+00,1.927283555269241333e-01,4.010195434093475342e-01,-1.686698317527770996e+00,2.182016074657440186e-01,2.903892099857330322e-01,-1.562108874320983887e+00
-1.620212346315383911e-01,5.267453789710998535e-01,-4.578457474708557129e-01,-9.779122471809387207e-02,7.508430480957031250e-01,-7.267130613327026367e-01,1.723840832710266113e-01,2.539113759994506836e-01,-1.574773550033569336e+00,1.908347904682159424e-01,3.802617192268371582e-01,-1.616780638694763184e+00,1.919990032911300659e-01,4.007967114448547363e-01,-1.686434388160705566e+00,2.174523174762725830e-01,2.918297648429870605e-01,-1.561675429344177246e+00
-1.617015004158020020e-01,5.271518230438232422e-01,-4.577901065349578857e-01,-9.802216291427612305e-02,7.521912455558776855e-01,-7.260947823524475098e-01,1.718567609786987305e-01,2.548924386501312256e-01,-1.573689341545104980e+00,1.901626735925674438e-01,3.803493678569793701e-01,-1.617141723632812500e+00,1.912803202867507935e-01,4.005737006664276123e-01,-1.686148762702941895e+00,2.167060375213623047e-01,2.932576239109039307e-01,-1.561226129531860352e+00
